390,390,30,11,6,153,38,92,83,
390,390,32,11,6,153,32,93,84,
396,376,23,17,5,143,34,90,87,
396,382,22,8,2,149,34,91,90,
396,400,37,8,7,156,33,94,82,
396,382,19,7,5,150,33,92,91,
396,383,32,18,4,139,33,90,90,
396,381,25,14,4,155,41,89,80,
396,387,27,11,4,153,39,89,83,
396,381,21,9,5,144,36,92,94,
396,385,26,12,5,158,39,94,77,
396,389,28,10,7,151,29,97,88,
396,384,30,13,6,152,35,89,82,
396,372,15,11,6,152,40,94,84,
396,385,29,14,6,151,40,89,82,
396,386,25,10,4,152,36,87,85,
396,378,25,16,3,144,39,84,87,
396,386,31,13,4,144,38,92,90,
396,381,22,11,7,159,35,95,78,
396,380,25,15,6,147,34,89,85,
396,394,31,6,3,151,36,92,89,
396,393,35,12,5,147,34,93,89,
396,384,29,14,6,143,33,94,91,
396,385,35,17,5,147,42,89,85,
396,389,33,14,7,147,31,96,89,
396,381,26,16,5,150,40,91,82,
396,391,33,13,7,146,36,94,89,
396,386,24,7,4,152,38,93,88,
396,383,22,9,4,153,37,89,86,
396,387,35,15,6,150,34,90,83,
396,391,31,11,6,153,38,92,83,
396,389,32,12,6,152,32,93,84,
402,375,23,18,5,142,34,90,87,
402,382,22,8,2,149,34,91,90,
402,402,39,8,8,156,32,95,82,
402,381,19,8,5,149,33,91,91,
402,384,33,18,4,139,33,90,90,
402,382,26,14,4,155,41,89,80,
402,388,28,11,4,153,39,89,83,
402,382,22,9,5,144,36,92,94,
402,385,26,12,5,158,39,94,77,
402,388,28,10,7,150,29,97,89,
402,385,31,13,6,151,35,89,83,
402,372,15,11,6,152,40,94,84,
402,384,29,15,6,150,40,88,82,
402,386,25,10,5,153,36,88,84,
402,379,26,16,3,143,39,84,88,
402,386,31,13,4,144,38,92,90,
402,382,23,11,7,158,35,95,79,
402,381,26,15,6,147,34,89,85,
402,394,31,6,3,151,36,92,89,
402,393,35,12,5,147,34,93,89,
402,384,29,14,6,143,33,94,91,
402,385,35,17,5,146,42,89,86,
402,389,33,14,7,145,31,96,91,
402,381,26,16,5,150,40,91,82,
402,392,34,13,7,146,36,94,89,
402,388,26,7,6,152,36,95,88,
402,383,22,9,4,153,37,89,86,
402,387,36,16,6,149,34,89,83,
402,392,32,11,6,153,38,92,83,
402,390,33,12,6,152,32,93,84,
408,374,23,19,5,142,34,90,87,
408,382,22,8,2,149,34,91,90,
408,402,39,8,8,155,32,95,83,
408,382,20,8,5,148,33,91,92,
408,384,33,18,5,139,32,91,90,
408,382,26,14,4,155,41,89,80,
408,388,29,12,4,152,39,88,83,
408,381,22,10,5,143,36,91,94,
408,385,26,12,6,158,38,95,77,
408,388,28,10,7,150,29,97,89,
408,385,31,13,6,152,36,89,82,
408,372,15,11,6,152,40,94,84,
408,384,30,16,7,149,39,88,82,
408,386,25,10,5,153,36,88,84,
408,379,26,16,3,143,39,84,88,
408,387,32,13,4,143,38,92,91,
408,383,24,11,7,158,35,95,79,
408,382,27,15,6,146,34,89,86,
408,392,31,8,3,148,36,92,90,
408,393,35,12,5,147,34,93,89,
408,385,30,14,6,142,33,94,92,
408,385,35,17,5,145,42,89,87,
408,391,35,14,7,144,31,96,92,
408,381,26,16,5,149,40,91,83,
408,392,34,13,7,146,36,94,89,
408,388,26,7,6,151,36,95,89,
408,383,22,9,4,153,37,89,86,
408,387,36,16,6,149,34,89,83,
408,392,32,11,7,152,37,93,84,
408,391,34,12,6,152,32,93,84,
414,374,24,20,5,141,34,89,87,
414,382,22,8,2,147,34,91,92,
414,402,39,8,8,155,32,95,83,
414,383,21,8,5,148,33,91,92,
414,384,33,18,5,139,32,91,90,
414,383,27,14,4,155,41,89,80,
414,388,29,12,4,152,39,88,83,
414,382,23,10,5,142,36,91,95,
414,385,26,12,6,159,39,95,76,
414,388,28,10,7,150,29,97,89,
414,385,31,13,6,151,36,89,83,
414,371,15,12,6,151,40,94,84,
414,384,30,16,7,149,39,88,82,
414,385,25,11,5,152,36,87,84,
414,379,26,16,4,143,38,85,88,
414,387,32,13,4,143,38,92,91,
414,382,24,12,7,157,35,95,79,
414,382,27,15,7,146,33,90,86,
414,394,33,8,4,148,35,93,90,
414,393,35,12,5,147,34,93,89,
414,385,30,14,6,142,33,94,92,
414,385,35,17,5,145,42,89,87,
414,391,35,14,7,143,31,96,93,
414,381,26,16,5,149,40,91,83,
414,391,34,14,7,145,36,93,89,
414,389,27,7,6,151,36,95,89,
414,383,22,9,5,153,36,90,86,
414,387,36,16,6,149,34,89,83,
414,392,33,12,7,150,37,93,85,
414,392,35,12,6,152,32,93,84,
420,374,24,20,6,141,33,90,87,
420,380,22,10,2,145,34,90,92,
420,402,39,8,8,156,32,95,82,
420,383,21,8,5,148,33,91,92,
420,384,33,18,5,138,32,91,91,
420,382,27,15,4,155,42,88,79,
420,388,29,12,4,151,39,88,84,
420,383,24,10,5,142,36,91,95,
420,385,26,12,6,159,39,95,76,
420,388,28,10,7,150,29,97,89,
420,388,34,13,6,151,36,89,83,
420,371,15,12,6,151,40,94,84,
420,384,30,16,7,149,39,88,82,
420,385,25,11,5,153,37,87,83,
420,381,28,16,4,143,38,85,88,
420,387,32,13,5,143,38,93,90,
420,383,25,12,7,156,35,95,80,
420,383,28,15,7,146,33,90,86,
420,393,33,9,4,148,36,92,89,
420,395,37,12,5,147,34,93,89,
420,385,30,14,6,144,34,94,90,
420,386,36,17,5,146,43,89,86,
420,391,35,14,8,143,30,97,93,
420,380,26,17,5,147,40,90,84,
420,391,34,14,7,144,36,93,90,
420,389,27,7,6,151,36,95,89,
420,382,22,10,5,152,36,89,86,
420,387,36,16,6,149,34,89,83,
420,394,35,12,7,150,37,93,85,
420,392,35,12,6,151,32,93,85,
426,375,25,20,6,141,33,90,87,
426,379,22,11,2,144,34,90,92,
426,402,39,8,8,155,32,95,83,
426,383,21,8,5,148,33,91,92,
426,384,33,18,5,138,32,91,91,
426,382,27,15,5,154,41,89,80,
426,389,31,13,4,150,39,87,84,
426,383,24,10,5,142,36,91,95,
426,385,26,12,7,159,38,96,76,
426,388,28,10,7,150,29,97,89,
426,388,34,13,7,151,35,90,83,
426,371,15,12,6,151,40,94,84,
426,384,30,16,7,149,39,88,82,
426,385,25,11,5,153,37,87,83,
426,381,28,16,4,143,38,85,88,
426,386,32,14,5,142,38,93,90,
426,384,26,12,7,156,35,95,80,
426,382,28,16,7,147,34,89,84,
426,393,33,9,4,146,36,92,91,
426,395,38,13,5,146,34,92,89,
426,385,30,14,6,142,34,94,92,
426,385,36,18,5,145,43,88,86,
426,394,38,14,8,143,30,97,93,
426,380,26,17,5,147,40,90,84,
426,391,34,14,7,144,36,93,90,
426,389,27,7,7,151,36,96,89,
426,382,23,10,5,151,36,89,87,
426,387,36,16,6,149,34,89,83,
426,394,35,12,7,150,37,93,85,
426,392,35,12,6,151,32,93,85,
432,375,25,20,6,141,33,90,87,
432,379,22,11,2,145,35,90,91,
432,401,39,9,8,154,32,94,83,
432,383,21,8,5,148,33,91,92,
432,384,33,18,6,139,32,92,90,
432,382,27,15,5,154,41,89,80,
432,389,31,13,4,150,39,87,84,
432,383,24,10,5,142,36,91,95,
432,385,26,12,7,158,38,96,77,
432,388,28,10,7,150,29,97,89,
432,388,34,13,7,151,35,90,83,
432,370,15,13,6,150,40,94,84,
432,384,30,16,8,149,39,89,82,
432,384,25,12,5,152,37,87,83,
432,380,28,17,4,142,38,85,88,
432,388,34,14,5,141,38,93,91,
432,384,26,12,7,156,35,95,80,
432,382,28,16,7,147,35,89,84,
432,393,33,9,5,145,35,93,92,
432,394,38,14,5,145,34,91,89,
432,385,30,14,6,141,34,94,93,
432,385,36,18,5,145,43,88,86,
432,394,38,14,8,143,30,97,93,
432,380,26,17,5,147,40,90,84,
432,391,34,14,7,144,36,93,90,
432,388,27,8,7,150,35,96,90,
432,381,23,11,5,150,36,89,87,
432,388,37,16,6,148,34,89,84,
432,394,35,12,8,150,36,94,85,
432,393,36,12,6,151,32,93,85,
438,376,26,20,6,138,39,90,89,
438,379,22,11,2,144,39,90,91,
438,402,40,9,8,153,39,94,83,
438,383,21,8,5,147,40,91,92,
438,384,33,18,6,138,39,92,90,
438,382,27,15,5,152,48,89,81,
438,388,31,14,4,148,46,87,84,
438,383,24,10,5,141,43,91,95,
438,385,26,12,7,157,45,96,77,
438,388,28,10,7,148,34,97,90,
438,388,34,13,8,150,42,91,83,
438,370,15,13,6,151,48,94,83,
438,384,30,16,8,148,47,89,82,
438,385,26,12,5,151,45,87,83,
438,380,28,17,4,141,45,85,88,
438,388,34,14,5,141,46,93,90,
438,384,26,12,7,154,42,95,81,
438,380,28,18,7,144,40,88,84,
438,393,33,9,5,144,42,93,92,
438,396,40,14,5,143,41,91,90,
438,385,30,14,6,140,39,94,93,
438,384,36,19,5,143,50,87,86,
438,394,38,14,8,142,37,97,93,
438,380,26,17,6,146,46,91,84,
438,390,34,15,7,142,43,92,90,
438,387,27,9,7,147,41,95,91,
438,381,23,11,6,147,42,90,89,
438,389,38,16,6,148,41,89,83,
438,394,35,12,8,148,41,94,86,
438,393,36,12,6,150,39,93,85,
444,378,28,20,6,138,39,90,89,
444,379,22,11,3,144,38,91,91,
444,402,40,9,8,153,39,94,83,
444,384,22,8,5,147,40,91,92,
444,384,33,18,7,138,39,93,90,
444,383,28,15,5,152,48,89,81,
444,388,32,15,4,147,46,87,84,
444,385,26,10,5,141,43,91,95,
444,385,26,12,8,157,45,97,77,
444,389,29,10,7,148,34,97,90,
444,388,34,13,8,150,42,91,83,
444,370,15,13,6,151,48,94,83,
444,385,31,16,8,148,47,89,82,
444,385,26,12,5,150,45,87,84,
444,380,28,17,4,141,45,85,88,
444,389,35,14,5,141,46,93,90,
444,384,26,12,7,154,42,95,81,
444,380,28,18,7,143,40,88,85,
444,392,33,10,5,142,42,93,93,
444,396,40,14,5,143,41,91,90,
444,386,31,14,6,139,39,94,94,
444,384,37,20,5,142,50,87,86,
444,394,38,14,8,143,38,97,92,
444,380,26,17,6,146,46,91,84,
444,391,35,15,7,140,43,92,92,
444,388,28,9,8,147,40,96,91,
444,381,23,11,6,148,43,90,88,
444,389,38,16,6,148,41,89,83,
444,394,35,12,8,149,42,94,85,
444,393,37,13,6,149,39,93,85,
450,378,28,20,6,138,39,90,89,
450,378,22,12,3,142,38,91,92,
450,402,40,9,8,153,39,94,83,
450,384,22,8,5,147,40,91,92,
450,385,34,18,7,138,38,93,90,
450,384,29,15,5,152,48,89,81,
450,388,32,15,4,146,46,87,85,
450,384,26,11,5,140,43,90,95,
450,386,27,12,8,157,44,97,77,
450,388,29,11,7,147,34,96,90,
450,387,34,14,8,149,42,90,83,
450,370,15,13,6,151,48,94,83,
450,386,32,16,8,147,47,89,83,
450,384,26,13,5,149,45,86,84,
450,380,28,17,4,141,45,85,88,
450,389,35,14,6,141,45,94,90,
450,383,26,13,7,153,43,95,81,
450,379,28,19,7,143,40,88,84,
450,392,33,10,6,142,41,94,93,
450,395,40,15,5,141,41,90,91,
450,385,31,15,6,138,39,93,94,
450,384,37,20,5,142,50,87,86,
450,395,39,14,8,143,38,97,92,
450,381,27,17,6,146,46,91,84,
450,392,36,15,7,140,43,92,92,
450,388,28,9,8,147,40,96,91,
450,381,23,11,6,148,43,90,88,
450,389,38,16,6,149,42,89,82,
450,396,37,12,8,149,42,94,85,
450,393,37,13,6,149,39,93,85,
456,378,28,20,6,138,39,90,89,
456,378,22,12,4,142,37,92,92,
456,402,40,9,8,153,39,94,83,
456,384,22,8,5,146,40,91,93,
456,386,35,18,8,138,37,94,90,
456,384,29,15,5,152,48,89,81,
456,387,32,16,4,145,46,86,85,
456,384,26,11,5,140,43,90,95,
456,385,27,13,8,156,44,96,77,
456,388,29,11,7,147,34,96,90,
456,388,35,14,8,149,42,90,83,
456,371,16,13,6,151,48,94,83,
456,386,32,16,8,147,47,89,83,
456,383,26,14,5,148,45,85,84,
456,380,28,17,4,141,45,85,88,
456,388,35,15,6,140,45,94,90,
456,384,27,13,7,153,43,95,81,
456,379,28,19,7,143,40,88,84,
456,392,34,11,7,141,40,95,93,
456,395,40,15,5,141,41,90,91,
456,385,31,15,6,138,39,93,94,
456,383,37,21,7,142,49,89,85,
456,394,40,16,8,142,39,95,91,
456,381,27,17,6,145,46,91,85,
456,392,36,15,7,140,43,92,92,
456,388,28,9,9,147,39,97,91,
456,381,23,11,6,148,43,90,88,
456,389,38,16,6,148,42,89,83,
456,396,37,12,8,150,42,94,84,
456,392,37,13,6,148,39,93,86,
462,378,29,21,7,136,38,91,90,
462,379,23,12,6,142,36,94,92,
462,402,40,9,8,153,39,94,83,
462,385,23,8,5,146,40,91,93,
462,387,36,18,8,138,37,94,90,
462,385,30,15,5,154,48,89,79,
462,387,32,16,4,143,46,86,87,
462,385,27,11,5,140,43,90,95,
462,385,27,13,9,156,44,97,77,
462,389,30,11,8,146,33,97,91,
462,388,35,14,8,149,42,90,83,
462,371,16,13,6,151,48,94,83,
462,386,32,16,8,147,47,89,83,
462,383,26,14,5,148,45,85,84,
462,380,28,17,4,139,45,85,90,
462,387,35,16,6,139,45,94,90,
462,384,27,13,7,152,43,95,82,
462,380,29,19,7,143,40,88,84,
462,392,34,11,7,141,40,95,93,
462,395,40,15,5,141,41,90,91,
462,385,31,15,6,138,39,93,94,
462,383,37,21,7,141,49,89,86,
462,394,40,16,8,142,39,95,91,
462,380,27,18,6,146,47,91,84,
462,392,36,15,7,140,43,92,92,
462,388,28,9,9,145,39,97,93,
462,382,24,11,6,149,44,90,87,
462,389,38,16,6,148,42,89,83,
462,398,40,13,8,149,42,93,84,
462,392,37,13,6,148,39,93,86,
468,378,29,21,7,136,38,91,90,
468,379,23,12,6,142,36,94,92,
468,403,41,9,8,153,39,94,83,
468,386,24,8,5,146,40,91,93,
468,387,36,18,8,138,37,94,90,
468,385,30,15,5,154,48,89,79,
468,387,32,16,4,143,46,86,87,
468,385,27,11,5,140,43,90,95,
468,385,27,13,9,156,43,97,77,
468,389,30,11,8,146,33,97,91,
468,388,35,14,8,149,42,90,83,
468,371,16,13,7,150,47,95,84,
468,386,32,16,8,147,47,89,83,
468,383,26,14,6,148,44,86,84,
468,380,28,17,4,139,45,85,90,
468,388,36,16,6,139,45,94,90,
468,383,27,14,8,150,42,96,83,
468,380,29,19,7,143,40,88,84,
468,393,35,11,7,141,40,95,93,
468,395,40,15,5,141,41,90,91,
468,385,31,15,6,138,39,93,94,
468,384,38,21,7,142,50,89,85,
468,395,41,16,8,142,39,95,91,
468,380,27,18,6,145,47,91,85,
468,392,36,15,7,140,43,92,92,
468,388,28,9,9,145,39,97,93,
468,383,25,11,6,149,44,90,87,
468,389,38,16,7,148,41,90,83,
468,398,41,14,8,148,42,93,84,
468,393,38,13,7,148,38,94,86,
474,378,29,21,7,136,38,91,90,
474,379,24,13,6,141,36,93,92,
474,405,43,9,8,153,39,94,83,
474,386,24,8,5,146,40,91,93,
474,389,38,18,8,138,37,94,90,
474,385,30,15,5,154,48,89,79,
474,388,33,16,4,143,46,86,87,
474,384,27,12,5,139,43,90,95,
474,388,30,13,9,156,43,97,77,
474,389,30,11,8,146,33,97,91,
474,388,35,14,8,149,42,90,83,
474,371,16,13,7,150,47,95,84,
474,386,32,16,8,147,47,89,83,
474,383,26,14,6,148,44,86,84,
474,380,28,17,5,139,44,86,90,
474,388,36,16,6,139,45,94,90,
474,383,27,14,8,149,42,96,84,
474,380,29,19,7,143,40,88,84,
474,393,35,11,8,141,39,96,93,
474,395,40,15,5,141,41,90,91,
474,385,31,15,7,138,38,94,94,
474,384,38,21,7,142,50,89,85,
474,395,41,16,8,142,39,95,91,
474,379,27,19,7,144,46,91,85,
474,392,36,15,8,139,42,93,93,
474,387,28,10,9,144,39,97,93,
474,383,25,11,6,149,44,90,87,
474,390,39,16,7,148,41,90,83,
474,398,42,15,8,146,42,93,85,
474,393,39,14,7,148,38,94,85,
480,378,29,21,7,136,38,91,90,
480,379,24,13,6,141,36,93,92,
480,406,44,9,9,152,39,95,84,
480,386,24,8,5,148,42,91,91,
480,392,41,18,8,138,37,94,90,
480,385,30,15,5,154,48,89,79,
480,388,33,16,4,144,47,86,86,
480,386,29,12,5,139,43,90,95,
480,389,31,13,9,156,44,97,77,
480,389,30,11,8,146,33,97,91,
480,387,35,15,8,148,42,90,83,
480,371,17,14,7,149,47,95,84,
480,387,33,16,8,147,47,89,83,
480,382,26,15,6,147,44,85,84,
480,381,29,17,5,139,44,86,90,
480,389,37,16,7,139,44,95,90,
480,384,28,14,9,149,41,97,84,
480,380,29,19,8,143,39,89,84,
480,392,36,13,8,140,40,95,92,
480,395,40,15,5,141,41,90,91,
480,385,31,15,7,139,38,94,93,
480,384,38,21,8,142,49,90,85,
480,395,41,16,8,143,40,95,90,
480,379,27,19,7,143,46,91,86,
480,393,37,15,8,139,42,93,93,
480,386,28,11,9,143,39,97,93,
480,383,25,11,6,149,44,90,87,
480,391,40,16,7,148,41,90,83,
480,398,42,15,8,147,42,93,84,
480,393,39,14,7,148,38,94,85,
486,378,29,21,7,135,38,91,91,
486,380,25,13,6,141,36,93,92,
486,407,45,9,10,151,37,96,85,
486,386,24,8,5,148,42,91,91,
486,392,41,18,8,138,37,94,90,
486,384,30,16,5,154,48,89,79,
486,388,33,16,4,145,48,86,85,
486,386,29,12,5,139,43,90,95,
486,389,31,13,9,156,44,97,77,
486,388,30,12,8,145,33,96,91,
486,387,35,15,8,149,43,90,82,
486,371,17,14,8,149,46,96,84,
486,387,34,17,8,147,47,89,83,
486,382,26,15,6,147,44,85,84,
486,381,29,17,5,139,44,86,90,
486,388,37,17,7,138,44,95,90,
486,385,29,14,9,149,41,97,84,
486,380,29,19,8,143,39,89,84,
486,393,37,13,8,140,40,95,92,
486,395,40,15,6,141,40,91,91,
486,385,32,16,7,138,38,93,93,
486,384,38,21,8,141,49,90,86,
486,395,41,16,8,143,40,95,90,
486,379,27,19,7,143,46,91,86,
486,393,37,15,8,139,42,93,93,
486,386,28,11,9,143,39,97,93,
486,384,26,11,6,151,45,90,85,
486,393,42,16,8,148,40,91,83,
486,398,42,15,8,147,42,93,84,
486,392,39,15,7,147,38,94,85,
492,379,30,21,7,134,38,91,92,
492,380,25,13,7,141,35,94,92,
492,409,47,9,11,150,36,97,86,
492,386,24,8,5,148,42,91,91,
492,394,43,18,8,138,38,94,90,
492,384,30,16,5,154,48,89,79,
492,388,33,16,4,145,48,86,85,
492,387,30,12,5,139,43,90,95,
492,390,32,13,9,156,44,97,77,
492,389,31,12,8,145,33,96,91,
492,387,35,15,8,149,43,90,82,
492,371,17,14,8,149,46,96,84,
492,387,34,17,8,145,47,89,85,
492,382,26,15,6,146,44,85,85,
492,381,29,17,5,139,44,86,90,
492,389,38,17,7,137,44,95,91,
492,385,29,14,9,149,41,97,84,
492,381,30,19,8,143,39,89,84,
492,395,39,13,8,140,40,95,92,
492,395,40,15,6,141,40,91,91,
492,384,32,17,8,137,37,94,93,
492,384,38,21,8,141,49,90,86,
492,394,41,17,8,142,40,94,90,
492,379,27,19,8,143,45,92,86,
492,393,37,15,8,138,42,93,94,
492,387,29,11,9,144,39,97,92,
492,384,26,11,6,151,45,90,85,
492,394,43,16,8,148,40,91,83,
492,399,43,15,9,147,41,94,84,
492,392,39,15,7,148,39,94,84,
498,379,30,21,8,134,37,92,92,
498,379,25,14,7,140,35,94,92,
498,409,47,9,11,150,36,97,86,
498,388,26,8,5,148,42,91,91,
498,394,43,18,9,138,38,95,90,
498,384,30,16,5,154,48,89,79,
498,387,33,17,4,144,48,85,84,
498,386,30,13,5,139,43,89,94,
498,391,33,13,9,156,44,97,77,
498,388,31,13,8,144,33,95,91,
498,387,35,15,8,149,43,90,82,
498,372,18,14,8,149,46,96,84,
498,387,34,17,8,145,47,89,85,
498,382,26,15,7,146,43,86,85,
498,380,29,18,5,138,44,86,90,
498,389,38,17,7,137,44,95,91,
498,385,29,14,9,148,41,97,85,
498,381,30,19,8,143,39,89,84,
498,395,39,13,8,140,40,95,92,
498,395,40,15,6,141,40,91,91,
498,386,34,17,8,138,38,94,92,
498,384,38,21,8,141,49,90,86,
498,394,41,17,8,142,40,94,90,
498,380,28,19,8,143,45,92,86,
498,393,38,16,8,137,42,93,94,
498,390,32,11,9,144,39,97,92,
498,384,26,11,6,151,45,90,85,
498,394,43,16,8,148,40,91,83,
498,398,43,16,9,146,41,94,84,
498,392,39,15,7,148,39,94,84,
504,378,30,22,8,133,37,91,92,
504,378,25,15,7,137,35,94,94,
504,409,48,10,11,150,36,96,85,
504,389,27,8,5,148,42,91,91,
504,394,43,18,9,138,38,95,90,
504,384,30,16,5,154,48,89,79,
504,386,33,18,5,143,47,86,84,
504,386,30,13,5,138,43,89,95,
504,390,33,14,9,155,44,96,77,
504,387,31,14,8,143,33,94,91,
504,388,36,15,8,149,43,90,82,
504,373,19,14,8,148,46,96,85,
504,387,34,17,8,145,47,89,85,
504,382,26,15,7,146,43,86,85,
504,380,29,18,5,138,44,86,90,
504,389,38,17,7,136,44,95,92,
504,385,29,14,9,148,41,97,85,
504,379,30,21,8,142,39,89,84,
504,395,39,13,8,140,40,95,92,
504,395,40,15,6,141,40,91,91,
504,386,34,17,8,137,38,94,93,
504,384,38,21,8,140,49,90,87,
504,395,42,17,8,142,40,94,90,
504,380,28,19,8,143,45,92,86,
504,394,39,16,8,137,42,93,94,
504,390,32,11,9,144,39,97,92,
504,385,27,11,6,151,45,90,85,
504,394,43,16,8,148,40,91,83,
504,397,43,17,9,145,41,94,84,
504,392,39,15,7,148,39,94,84,
510,379,31,22,8,133,37,91,92,
510,378,25,15,7,137,35,94,94,
510,410,49,10,11,149,36,96,86,
510,389,27,8,5,148,42,91,91,
510,395,44,18,9,138,38,95,90,
510,384,30,16,5,155,49,89,78,
510,386,33,18,5,143,47,86,84,
510,385,30,14,5,136,43,88,96,
510,389,33,15,9,154,44,96,77,
510,388,32,14,8,143,33,94,91,
510,388,36,15,8,149,43,90,82,
510,372,19,15,8,148,47,96,84,
510,388,35,17,8,145,47,89,85,
510,382,26,15,7,146,43,86,85,
510,380,29,18,5,138,44,86,90,
510,389,38,17,7,137,44,95,91,
510,384,29,15,9,147,41,96,85,
510,379,30,21,8,142,39,89,84,
510,394,39,14,8,139,40,95,92,
510,395,40,15,6,141,40,91,91,
510,385,34,18,8,136,38,94,93,
510,384,39,22,8,140,50,89,86,
510,394,42,18,8,141,40,94,90,
510,380,28,19,8,142,45,92,87,
510,395,40,16,8,137,42,93,94,
510,391,33,11,9,144,39,97,92,
510,385,27,11,6,151,45,90,85,
510,395,44,16,8,148,40,91,83,
510,397,43,17,9,145,41,94,84,
510,393,40,15,7,148,39,94,84,
516,379,31,22,8,132,37,91,92,
516,379,26,15,7,137,36,94,94,
516,411,50,10,11,148,37,96,86,
516,389,27,8,5,147,43,91,91,
516,395,44,18,9,137,39,95,90,
516,384,31,16,6,154,49,90,79,
516,386,33,18,6,142,47,87,84,
516,385,30,14,5,135,44,88,96,
516,389,33,15,9,153,45,96,77,
516,386,32,16,9,141,33,93,91,
516,388,36,15,8,147,44,90,83,
516,372,20,16,8,145,48,95,85,
516,389,36,17,9,144,48,90,85,
516,382,26,15,7,146,44,86,85,
516,380,29,18,5,138,44,86,90,
516,389,38,17,7,137,45,95,91,
516,386,31,15,9,148,42,96,84,
516,379,30,21,8,142,41,89,83,
516,394,39,14,8,138,42,95,93,
516,395,40,15,6,140,41,91,91,
516,385,34,18,9,135,38,95,93,
516,384,39,22,8,139,51,89,86,
516,395,43,18,8,140,40,94,90,
516,381,29,19,8,144,48,92,85,
516,395,40,16,8,137,43,93,94,
516,392,34,11,9,144,40,97,92,
516,385,27,11,6,150,45,90,85,
516,395,44,16,9,147,40,92,84,
516,396,43,17,10,145,43,95,84,
516,393,40,15,7,148,41,94,83,
522,379,31,22,8,133,38,91,91,
522,379,26,15,7,137,36,94,94,
522,411,51,11,11,147,37,95,86,
522,389,27,8,5,147,43,91,91,
522,395,44,18,10,137,38,96,90,
522,384,31,16,6,153,49,90,80,
522,387,34,18,7,142,46,88,84,
522,384,30,15,5,135,45,88,95,
522,387,33,17,9,151,45,95,77,
522,386,32,16,9,141,33,93,91,
522,388,36,15,9,147,44,91,83,
522,372,20,16,8,145,48,95,85,
522,389,36,17,9,144,47,90,85,
522,382,27,16,7,146,44,86,84,
522,379,29,18,6,137,43,87,91,
522,389,38,17,7,137,45,95,91,
522,386,31,15,9,148,42,96,84,
522,380,31,21,8,141,41,89,84,
522,395,40,14,8,137,42,95,94,
522,394,40,16,8,139,39,93,91,
522,384,34,19,9,133,38,95,94,
522,385,40,22,8,139,51,89,86,
522,396,44,18,8,140,40,94,90,
522,381,29,19,8,144,48,92,85,
522,395,40,16,8,137,43,93,94,
522,392,34,11,9,144,40,97,92,
522,385,27,11,6,150,45,90,85,
522,394,45,18,10,145,40,92,84,
522,396,43,17,10,145,43,95,84,
522,393,41,16,10,146,38,96,84,
528,378,31,23,8,132,38,90,91,
528,379,26,15,7,135,36,94,96,
528,412,52,11,11,147,37,95,86,
528,389,27,8,6,148,43,92,90,
528,395,44,18,10,137,38,96,90,
528,384,32,17,6,152,49,89,80,
528,388,35,18,7,142,46,88,84,
528,384,30,15,5,135,45,88,95,
528,387,33,17,9,150,45,95,78,
528,386,32,16,9,141,33,93,91,
528,388,36,15,9,147,43,91,83,
528,372,21,17,8,143,48,94,86,
528,389,36,17,9,144,48,90,85,
528,381,27,17,8,145,43,87,84,
528,378,29,19,6,136,43,87,91,
528,389,38,17,7,137,45,95,91,
528,386,32,16,9,146,42,96,85,
528,380,31,21,8,141,41,89,84,
528,398,43,14,8,137,42,95,94,
528,394,40,16,8,138,39,93,92,
528,383,34,19,9,132,38,95,95,
528,385,40,22,8,138,51,89,87,
528,396,44,18,8,138,40,94,92,
528,381,29,19,8,144,48,92,85,
528,396,41,16,8,137,43,93,94,
528,393,35,11,9,144,40,97,92,
528,385,27,11,6,150,45,90,85,
528,396,47,18,10,144,39,92,85,
528,398,46,18,10,144,43,94,84,
528,393,41,16,10,145,38,96,85,
534,379,32,23,8,132,38,90,91,
534,379,26,15,7,134,36,94,97,
534,413,53,11,11,147,37,95,86,
534,389,27,8,6,148,43,92,90,
534,395,44,18,10,136,38,96,91,
534,384,32,17,6,150,49,89,82,
534,387,35,19,7,141,46,88,84,
534,384,30,15,5,135,45,88,95,
534,387,33,17,9,150,45,95,78,
534,387,34,17,10,140,33,94,91,
534,389,37,15,9,147,43,91,83,
534,371,21,18,8,141,48,93,87,
534,389,36,17,9,144,48,90,85,
534,380,27,18,8,144,43,87,84,
534,376,29,21,6,134,43,86,91,
534,388,38,18,7,136,45,94,91,
534,387,33,16,9,146,42,96,85,
534,380,31,21,9,141,40,90,84,
534,397,43,15,8,136,42,94,94,
534,394,40,16,8,137,39,93,93,
534,383,35,20,9,131,38,94,95,
534,385,41,23,8,137,51,89,87,
534,397,45,18,8,138,40,94,92,
534,382,30,19,8,144,48,92,85,
534,396,41,16,8,137,43,93,94,
534,393,35,11,9,143,40,97,93,
534,385,27,11,7,149,44,91,86,
534,397,48,18,10,144,39,92,85,
534,398,47,19,10,143,43,93,84,
534,394,42,16,10,145,38,96,85,
540,380,33,23,9,132,37,91,91,
540,380,27,15,8,134,36,95,97,
540,413,53,11,11,146,37,95,87,
540,390,28,8,6,148,43,92,90,
540,396,45,18,11,136,37,97,91,
540,383,32,18,7,150,48,90,82,
540,387,35,19,7,141,46,88,84,
540,384,30,15,5,135,45,88,95,
540,387,33,17,10,150,44,96,78,
540,387,34,17,10,139,33,94,92,
540,389,37,15,9,147,43,91,83,
540,370,21,19,8,140,48,93,87,
540,389,36,17,9,144,48,90,85,
540,382,29,18,8,144,43,87,84,
